animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2988,2015-8-28,1,1,OP1,KYLE,0,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,0.67
2988,2015-8-28,1,1,OP1,KYLE,1,1,2,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.86
2988,2015-8-28,1,1,OP1,KYLE,2,1,3,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,1.18
2988,2015-8-28,1,1,OP1,KYLE,3,1,4,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.52
2988,2015-8-28,1,1,OP1,KYLE,4,1,4,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.72
2988,2015-8-28,1,1,OP1,KYLE,5,1,4,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.84
2988,2015-8-28,1,1,OP1,KYLE,6,1,5,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.03
2988,2015-8-28,1,1,OP1,KYLE,7,1,6,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,3.73
2988,2015-8-28,1,1,OP1,KYLE,8,1,7,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.14
2988,2015-8-28,1,1,OP1,KYLE,9,1,8,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.41
2988,2015-8-28,1,1,OP1,KYLE,10,1,9,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.79
2988,2015-8-28,1,1,OP1,KYLE,11,1,10,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.99
2988,2015-8-28,1,1,OP1,KYLE,12,1,11,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.9
2988,2015-8-28,1,1,OP1,KYLE,13,1,12,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,7.52
2988,2015-8-28,1,1,OP1,KYLE,14,1,13,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.47
2988,2015-8-28,1,1,OP1,KYLE,15,1,14,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.64
2988,2015-8-28,1,1,OP1,KYLE,16,1,15,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,9.18
2988,2015-8-28,1,1,OP1,KYLE,17,1,16,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.86
2988,2015-8-28,1,1,OP1,KYLE,18,1,17,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,10.27
2988,2015-8-28,1,1,OP1,KYLE,19,1,18,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.62
2988,2015-8-28,1,1,OP1,KYLE,20,1,19,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.75
2988,2015-8-28,1,1,OP1,KYLE,21,1,20,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.11
