animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2988,2015-9-02,1,1,REV1,KYLE,0,1,1,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.75
2988,2015-9-02,1,1,REV1,KYLE,1,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.06
2988,2015-9-02,1,1,REV1,KYLE,2,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.39
2988,2015-9-02,1,1,REV1,KYLE,3,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.58
2988,2015-9-02,1,1,REV1,KYLE,4,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.97
2988,2015-9-02,1,1,REV1,KYLE,5,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.45
2988,2015-9-02,1,1,REV1,KYLE,6,1,6,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,3.24
2988,2015-9-02,1,1,REV1,KYLE,7,1,7,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.43
2988,2015-9-02,1,1,REV1,KYLE,8,1,8,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.93
2988,2015-9-02,1,1,REV1,KYLE,9,1,9,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,6.22
2988,2015-9-02,1,1,REV1,KYLE,10,1,10,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.38
2988,2015-9-02,1,1,REV1,KYLE,11,1,11,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.99
2988,2015-9-02,1,1,REV1,KYLE,12,1,12,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.21
2988,2015-9-02,1,1,REV1,KYLE,13,1,13,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.03
2988,2015-9-02,1,1,REV1,KYLE,14,1,14,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,9.22
2988,2015-9-02,1,1,REV1,KYLE,15,1,15,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,9.53
2988,2015-9-02,1,1,REV1,KYLE,16,1,16,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.9
2988,2015-9-02,1,1,REV1,KYLE,17,1,17,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,10.49
2988,2015-9-02,1,1,REV1,KYLE,18,1,18,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.8
2988,2015-9-02,1,1,REV1,KYLE,19,1,19,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,12.05
2988,2015-9-02,1,1,REV1,KYLE,20,1,20,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.47
