Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,NO,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3086,2015-11-19,1,1,REV1,ADRIANNA,0,1,1,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.95
3086,2015-11-19,1,1,REV1,ADRIANNA,1,1,1,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.25
3086,2015-11-19,1,1,REV1,ADRIANNA,2,1,1,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.76
3086,2015-11-19,1,1,REV1,ADRIANNA,3,1,1,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,2.54
3086,2015-11-19,1,1,REV1,ADRIANNA,4,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.07
3086,2015-11-19,1,1,REV1,ADRIANNA,5,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.95
3086,2015-11-19,1,1,REV1,ADRIANNA,6,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.39
3086,2015-11-19,1,1,REV1,ADRIANNA,7,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.04
3086,2015-11-19,1,1,REV1,ADRIANNA,8,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.4
3086,2015-11-19,1,1,REV1,ADRIANNA,9,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.67
3086,2015-11-19,1,1,REV1,ADRIANNA,10,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.22
3086,2015-11-19,1,1,REV1,ADRIANNA,11,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.74
3086,2015-11-19,1,1,REV1,ADRIANNA,12,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.99
3086,2015-11-19,1,1,REV1,ADRIANNA,13,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,23.64
3086,2015-11-19,1,1,REV1,ADRIANNA,14,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,28.04
3086,2015-11-19,1,1,REV1,ADRIANNA,15,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,29.3
3086,2015-11-19,1,1,REV1,ADRIANNA,16,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,30.84
3086,2015-11-19,1,1,REV1,ADRIANNA,17,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,31.7
3086,2015-11-19,1,1,REV1,ADRIANNA,18,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,32.23
3086,2015-11-19,1,1,REV1,ADRIANNA,19,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,34.06
3086,2015-11-19,1,1,REV1,ADRIANNA,20,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,36.35
3086,2015-11-19,1,1,REV1,ADRIANNA,21,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,38.23
3086,2015-11-19,1,1,REV1,ADRIANNA,22,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,39.03
3086,2015-11-19,1,1,REV1,ADRIANNA,23,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,39.18
3086,2015-11-19,1,1,REV1,ADRIANNA,24,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,40.67
3086,2015-11-19,1,1,REV1,ADRIANNA,25,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,49.06
