Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,NO,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3295,2016-6-20,1,1,REV1,VIVIAN,0,1,1,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.9
3295,2016-6-20,1,1,REV1,VIVIAN,1,1,1,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,1.17
3295,2016-6-20,1,1,REV1,VIVIAN,2,1,2,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.37
3295,2016-6-20,1,1,REV1,VIVIAN,3,1,3,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,1.6
3295,2016-6-20,1,1,REV1,VIVIAN,4,1,4,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.87
3295,2016-6-20,1,1,REV1,VIVIAN,5,1,5,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.11
3295,2016-6-20,1,1,REV1,VIVIAN,6,1,6,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.5
3295,2016-6-20,1,1,REV1,VIVIAN,7,1,7,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,3.38
3295,2016-6-20,1,1,REV1,VIVIAN,8,1,8,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.73
3295,2016-6-20,1,1,REV1,VIVIAN,9,1,9,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.33
3295,2016-6-20,1,1,REV1,VIVIAN,10,1,10,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.34
3295,2016-6-20,1,1,REV1,VIVIAN,11,1,11,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,14.29
3295,2016-6-20,1,1,REV1,VIVIAN,12,1,12,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.49
3295,2016-6-20,1,1,REV1,VIVIAN,13,1,12,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.87
3295,2016-6-20,1,1,REV1,VIVIAN,14,1,12,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,18.28
3295,2016-6-20,1,1,REV1,VIVIAN,15,1,13,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,18.84
3295,2016-6-20,1,1,REV1,VIVIAN,16,1,14,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,19.87
3295,2016-6-20,1,1,REV1,VIVIAN,17,1,15,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,20.09
3295,2016-6-20,1,1,REV1,VIVIAN,18,1,15,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,22.35
3295,2016-6-20,1,1,REV1,VIVIAN,19,1,15,1,2,SEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,28.37
